-7.728336279994502123e-01,-2.081910638333956953e+00,2.815279672894589247e+00,-6.569902055379458483e-01,-4.936659083380893209e-01,1.442495749270793937e+00,-5.334734979923244635e-01,1.000000000000000000e+00
-2.652067836791863975e+00,5.692521630854198156e-01,-3.870116335855070533e-01,-3.937658201014899717e-01,3.380884384027504908e-02,5.820613554286954150e-01,-2.484113840369416515e+00,0.000000000000000000e+00
-2.900108508945158370e+00,-1.264979356256151766e+00,-1.430681429290111550e-01,-2.183611497360678833e+00,-2.152025550842970869e+00,6.509862804924382296e-01,-1.068839265644451864e+00,0.000000000000000000e+00
2.068753066598881585e+00,-1.633454664896498265e+00,1.740164436774588985e+00,1.566803030963759280e+00,1.078409539154818075e+00,-2.332977026235728779e+00,-2.338297355848270032e-01,0.000000000000000000e+00
-1.106523332209372601e+00,-2.102303306253733073e+00,5.611545937978029697e-01,-7.052793000462102002e-01,-9.080930343209955291e-01,6.680691854612108571e-02,-7.146454163859738973e-02,0.000000000000000000e+00
-1.857118845060453216e+00,9.254827224485516757e-01,1.125938076656692877e+00,-2.026513333165303354e+00,-1.482989180124522299e+00,1.769905922307970725e+00,-1.510669380264982209e+00,0.000000000000000000e+00
3.376237010915958403e-02,4.195533140738372246e-01,-1.614961915223240396e+00,9.001520697850208252e-01,7.957960876692673491e-01,-6.495085042286281585e-01,2.275171827243065437e-01,1.000000000000000000e+00
4.490804202884428165e+00,4.927160427250751873e-01,5.961935432446071603e-01,7.072501988910762094e-01,5.678215178566137222e-02,-2.416592429477486093e+00,2.373903177855567481e+00,1.000000000000000000e+00
5.966008977797343960e+00,1.619776669994107410e-01,2.124233464984924158e+00,-5.709612154751635311e-03,-7.139260765082776627e-01,-1.684821617054093057e+00,3.841871943275914969e+00,1.000000000000000000e+00
-8.976886921226896743e-02,6.702087820965666465e-01,-5.154285151237275597e-01,-7.231506002213038409e-01,-8.152489788955664674e-01,-8.371363924363646181e-01,-3.907684438202542188e-01,1.000000000000000000e+00
-2.388217759447384569e+00,8.171170758957696512e-01,-2.019830704690314116e-01,-1.036986019869387876e+00,-5.825489092808343594e-01,1.056890024643241777e+00,-1.899333290309401345e+00,1.000000000000000000e+00
-1.781894225749727445e+00,-3.413393658528726116e-01,-3.145204128302435009e+00,1.902579003292453219e+00,1.809628431533978787e+00,-8.033166946942223996e-01,-6.800048583135659408e-01,1.000000000000000000e+00
4.379323642687973361e+00,8.824353690272351836e-01,1.097179722837176463e+00,2.338264443405921045e-01,-1.844762694926377344e-01,-1.213602381789997242e+00,2.632142327353243161e+00,1.000000000000000000e+00
-8.850150763262216724e-01,-2.674364293156471506e-01,4.960969072618904852e-01,6.642825388827970912e-01,7.799667025837178080e-01,-5.471395106621831372e-01,-1.857609818099740462e+00,0.000000000000000000e+00
1.050260133672783258e+00,7.215274615869186059e-01,-1.182876738696215790e-01,2.411810565491792513e+00,2.534766244494790044e+00,-5.122551823485106404e-01,-4.809438006247858111e-01,1.000000000000000000e+00
8.120202408990647713e-01,-1.245996019675744693e-01,8.070840075911859257e-01,-1.565116393967332709e+00,-1.977234621661557945e+00,-2.034626622001562968e+00,-3.889767276980445887e-01,1.000000000000000000e+00
-2.160726778902900325e+00,1.813658080671443962e+00,-4.811133372325703261e-01,-1.207717868938360084e+00,-7.958832445714519865e-01,-1.021774129855329560e-01,-2.754869946357408672e+00,0.000000000000000000e+00
2.822125973192613824e+00,-1.864612623885209874e+00,1.893309740216210901e+00,7.584218404259162050e-01,1.587231735080844031e-01,-1.666301773866731617e+00,1.416507656746341270e+00,1.000000000000000000e+00
-2.325832855486540840e+00,-2.026442036395216473e+00,4.930395154657850609e-01,2.435444017206566780e+00,2.822933278223201725e+00,1.401033813412544848e+00,-1.792659203729961348e+00,0.000000000000000000e+00
3.591575239465409908e+00,7.470836203275982301e-01,-8.519503157996527465e-01,1.607900354834097323e+00,9.170994669294638690e-01,-3.459434861592537658e+00,1.253130888273592092e+00,1.000000000000000000e+00
-1.442941548676744068e+00,-1.594345858248804815e+00,5.378211375544137418e-01,-1.454330178673433061e+00,-1.639780920591891844e+00,-3.022898206630572071e-01,-6.929630162837425722e-01,0.000000000000000000e+00
-6.560777283867184895e-02,4.891410415828426395e+00,-2.134136150223199468e+00,2.801284822764966154e-01,7.924592701241239823e-01,-9.387970723003014051e-01,-2.157181947914201814e+00,1.000000000000000000e+00
1.294023795470395921e+00,-2.804204651662177472e+00,2.221347755592318673e+00,-1.650293292719960059e+00,-2.227279178436162521e+00,-3.130060852780459646e-01,1.900592059356107644e+00,1.000000000000000000e+00
7.314917239120457992e+00,-2.579002256071185162e+00,2.713632168415339940e+00,4.410181870416249872e+00,3.270051525266063575e+00,-3.807005499344005450e+00,3.360948170615300601e+00,1.000000000000000000e+00
6.534636835289969525e+00,-3.588355501688744731e+00,2.187192578390991571e+00,3.117656193136812526e+00,1.856579313827525723e+00,-2.811826648438039644e+00,4.699660217846908239e+00,1.000000000000000000e+00
2.585852359065735073e-01,-1.027508604212975296e+00,1.134254013376433390e-01,2.534810214209003432e-01,5.178717739258564823e-02,-2.658695865464663077e-01,5.475416375875655772e-01,0.000000000000000000e+00
2.483201566411667116e+00,-1.112592739204196768e+00,1.246980244852447628e+00,5.538530874765221768e-01,-3.863938407242861750e-02,-2.309609497549745871e+00,7.198686862813544751e-01,0.000000000000000000e+00
-3.048073395369316874e+00,-1.522909195549284833e+00,7.936576464661759811e-01,-1.067214280242312796e+00,-8.001584655265311374e-01,1.186830175068598336e+00,-1.886158497513951815e+00,1.000000000000000000e+00
3.432385074616910448e+00,-6.529363126998858347e-01,5.354458258952735639e-01,4.619252412098761584e-01,-1.812777665671455596e-01,-1.639200235695093877e+00,2.553368764985303851e+00,1.000000000000000000e+00
1.073435522796403641e+00,-2.325994851579639366e+00,9.275865632288622376e-01,2.026044332998687025e+00,1.713371031852290782e+00,-5.275254425229646271e-01,7.387878286121013494e-01,0.000000000000000000e+00
-1.803939182121934381e+00,5.056402268566423386e-01,8.400839102430094352e-01,7.024442210024113287e-01,1.127788355747113558e+00,-3.533963629293099817e-01,-3.514509376840447619e+00,0.000000000000000000e+00
-3.715236872910568700e+00,-4.194932579911403003e+00,-4.765245852785099379e-01,1.222477836498306741e-01,2.239314082991805677e-02,1.411784279022549660e+00,-3.519091822772890676e-01,0.000000000000000000e+00
-1.977097103862515137e+00,1.806579308471972789e-01,7.818321585258378725e-01,-1.732942595027028521e+00,-1.322661711499091508e+00,1.658925515381860283e+00,-1.119249537212240853e+00,0.000000000000000000e+00
-4.170412060985474234e+00,-3.300070707628500077e+00,3.969680997637990982e-01,-9.624851633163671316e-01,-9.720115499415328264e-01,4.124526094840392787e-01,-2.330807775974645057e+00,0.000000000000000000e+00
2.873663987391458008e+00,8.956314850184451393e-01,2.205874468278349321e-01,4.492909757586754371e-01,1.945513844072929155e-01,-8.434504767247761325e-01,1.769466755576995176e+00,1.000000000000000000e+00
5.896508371778633517e+00,-4.109319101809040475e+00,3.539786428043530719e+00,2.513554889258470926e+00,1.404034234577359097e+00,-2.257072299409863980e+00,3.871969602636641472e+00,1.000000000000000000e+00
-2.863554723679096803e+00,-1.290524161018929528e+00,1.182709549489560530e+00,-1.155058027316505198e+00,-9.030370709621086123e-01,6.373183042665678810e-01,-2.459322972598985579e+00,0.000000000000000000e+00
4.014933528609246238e+00,-3.589395409635560252e+00,1.790048884288434117e+00,2.911637877895146609e+00,2.000859281598727613e+00,-2.060612508961261469e+00,2.760057340651937086e+00,0.000000000000000000e+00
6.219681888497240685e+00,8.988475980935730636e-01,2.289124632516858160e+00,7.249399539129514070e-02,-4.631204369185951686e-01,-1.190935304193676325e+00,3.856008425499036996e+00,1.000000000000000000e+00
4.966125488194363058e+00,2.701963339507220230e+00,1.404595556979607363e+00,-4.976606790369248468e-01,-7.513390332739985356e-01,-1.499558777602426840e+00,2.045978607809980865e+00,1.000000000000000000e+00
2.217941381752963181e+00,2.030569138731114442e+00,-1.357517208403000719e-01,-4.096162528826349791e-01,-5.798598736140955223e-01,-1.499083247686766818e+00,5.122398360870465961e-01,1.000000000000000000e+00
-6.532916876913960058e-01,4.814949585127142884e-01,-9.291081283793672929e-01,2.356347842103125423e+00,2.812432965043039079e+00,1.597574832494248920e+00,-1.703687269325949716e-01,1.000000000000000000e+00
-1.967817915958476327e+00,-2.247543739789824357e+00,1.254658709493114976e+00,6.891172746039644359e-01,9.817172439205014145e-01,1.900726502800446305e+00,-8.018619365422653411e-01,0.000000000000000000e+00
1.572669298107359337e+00,-9.517507131180890090e-01,9.631120856368591276e-01,3.305419772741726159e-01,-2.034903810580013239e-02,-1.043955023872826127e+00,7.656693328515509211e-01,1.000000000000000000e+00
1.398813013188879184e+00,-1.531439860536069286e+00,2.219849800469597678e+00,3.428211284108541590e-01,1.789136248526079775e-02,-1.342346353981496598e+00,-2.567162167725968169e-01,0.000000000000000000e+00
-1.576857356427339818e+00,-3.382341943123117201e-01,8.755118072613172764e-01,1.142759517486632737e+00,1.435249079791688143e+00,-3.945294551614864087e-01,-2.976164772013550675e+00,0.000000000000000000e+00
5.656904475807505328e+00,-1.718909693272635764e+00,2.165304225571091479e+00,4.223807137554128843e+00,3.487984894345530940e+00,-2.754918878864322185e+00,2.181873470310800922e+00,1.000000000000000000e+00
1.438804117886474665e-01,1.971338471588173213e+00,-1.345958100503066079e+00,7.342069545939321484e-01,9.980540653830116682e-01,2.826999089397802534e-01,-1.011388873389355014e-01,1.000000000000000000e+00
-2.989659787110531680e-02,-1.297180638567122735e+00,4.236973588752210307e-01,6.977916262286530946e-01,5.609252216191065177e-01,-2.561411090908977117e-01,-2.500996503366381685e-02,0.000000000000000000e+00
1.649542160902312538e-01,-5.677747836502035073e-01,7.087215582370018918e-01,9.687415069255271849e-01,9.102204102348578907e-01,-8.774625355712318830e-01,-1.001989519436468967e+00,0.000000000000000000e+00
-5.439991728056265963e-01,-1.377290172482330544e+00,8.309945886948972849e-01,-2.468784808573222023e+00,-2.729662024400277165e+00,2.154111856410086956e-01,7.213513044505557303e-01,1.000000000000000000e+00
-2.948661134034580855e-01,-8.086656046164690803e-01,2.130167728684819295e+00,1.225580744415660783e+00,1.597518221165030949e+00,1.158450856190889056e+00,-1.190037154665582797e+00,1.000000000000000000e+00
-7.750065686934254350e-01,3.322461627566356768e+00,-3.084216119765158304e+00,1.693735768540471476e+00,2.051459692672746193e+00,-9.799397870423176560e-01,-1.861596323239391282e+00,1.000000000000000000e+00
-2.797438533566193541e+00,-1.286706456276416777e+00,5.347672092603598104e-01,-5.748986233896175024e-01,-1.271276186814183085e-01,2.543323707194943051e+00,-8.216815350410784369e-01,0.000000000000000000e+00
-2.397489649652141175e+00,-2.374253620908036710e-01,1.106567435927033882e+00,-1.861927058966511339e+00,-1.504261748310359970e+00,1.143254138224208960e+00,-1.888732290073318554e+00,0.000000000000000000e+00
2.768851457098559177e+00,1.637144466535598308e+00,3.421538336741093422e-01,1.554951529761173790e-01,8.169573962701059955e-02,-3.621248574307477375e-01,1.550814200227516038e+00,1.000000000000000000e+00
-3.435066398809594634e+00,2.714121552867735598e+00,-1.285080827149977178e+00,-2.300819315813119381e+00,-1.690076067482532363e+00,4.626391683691920553e-01,-3.295917973604761020e+00,0.000000000000000000e+00
-5.201490964274431139e-01,-1.485305907127125291e+00,8.585828132612203234e-01,-5.311657214170919517e-01,-6.327136833707747154e-01,2.938697769601229526e-01,6.832188052262089251e-02,0.000000000000000000e+00
-3.950022526961548264e-03,1.772602062171504400e+00,-1.899806973742579785e+00,1.877396725850263959e+00,2.207139639840019374e+00,6.253983625287117265e-01,5.587228721350101512e-02,1.000000000000000000e+00
4.562022261715398264e-01,8.255181718567704552e-01,-1.777099084959446351e+00,1.074414095405235248e+00,8.926641849167104015e-01,-1.410965890109966425e+00,-6.485574719714337633e-03,1.000000000000000000e+00
-2.658372652888368215e+00,-2.321595394240372201e-03,-6.941664857269913558e-02,6.022734816960209070e-01,1.047301644333536341e+00,5.106600244590245863e-01,-2.836801471726730473e+00,0.000000000000000000e+00
-4.608733723240739266e+00,-6.677802647184191143e-01,1.083613996384943601e+00,-1.777630690835371841e+00,-1.104275902831717060e+00,1.992779713759186500e+00,-3.557736868024233168e+00,0.000000000000000000e+00
8.767204980276105175e+00,1.336296073187281275e+00,3.395399471321442153e+00,-9.553650091808556233e-02,-9.321554662291690052e-01,-2.484624260902863480e+00,4.793578469163151112e+00,1.000000000000000000e+00
2.879054713836766699e-01,9.667275093017028142e-01,1.054457475496322738e+00,-5.138620915955978141e-01,-4.913667586498121631e-01,-1.457546827278031198e+00,-1.865756866182548546e+00,0.000000000000000000e+00
2.685567774494970195e+00,1.069168245338563583e+00,2.054735171495262191e-01,6.074334095473252759e-01,4.901744165879421966e-01,-2.243229661001813202e-01,1.821187350071840072e+00,1.000000000000000000e+00
-2.381933719194020416e+00,1.818610586169231880e+00,9.333044346848320405e-01,-1.706971154434839155e+00,-6.786659470597219412e-01,4.007469683008010541e+00,-1.103249120032326003e+00,0.000000000000000000e+00
1.261246001113413007e+00,2.742569050441158174e-01,-2.502450132757355616e-01,1.445457986602137535e+00,1.322350015622429265e+00,-9.085333652859509668e-01,2.498630059808865100e-01,1.000000000000000000e+00
1.649600691664428187e-01,1.139225901641904848e+00,1.432361389991866574e+00,3.179795456179150825e+00,3.803878156327327620e+00,2.199922763663314518e-01,-2.742701870558045041e+00,1.000000000000000000e+00
3.475056007713494655e+00,2.453395610997057386e+00,3.276196446337543700e-01,3.646960510851596227e-01,2.821485860307134663e-01,-9.719376619799664496e-01,1.361752955911934571e+00,1.000000000000000000e+00
-1.931281842138986848e-01,-2.570478720062396416e+00,-2.583911787290235740e+00,3.187549078714745132e+00,2.646520353150183968e+00,-1.176461048069961990e+00,1.266639810183401993e+00,1.000000000000000000e+00
-1.022761437326073636e-01,2.925179962938856404e-01,-4.729675594576022712e-01,-4.835209873546918863e-02,-5.353470388010983516e-02,-1.065879418936444001e-01,1.889964790236364767e-02,1.000000000000000000e+00
2.313903154288640351e+00,2.877008461285064378e+00,6.192496112770673466e-02,4.774518353301186457e-01,7.865512329361751265e-01,6.611199033539455483e-01,1.065869828496456062e+00,1.000000000000000000e+00
-2.370660381990597809e+00,-6.100341692591499942e-01,1.422959031346687109e+00,-1.373655384528427614e+00,-1.043994926126611045e+00,8.129948121078610646e-01,-2.296769744462854757e+00,0.000000000000000000e+00
4.887377377028577996e+00,-2.041204500427856505e+00,1.185476041678823478e+00,1.334910049772369822e+00,4.179196202915525515e-01,-1.644027319740914539e+00,4.184042623071474232e+00,1.000000000000000000e+00
-5.751542905642097470e-01,1.581920552814175984e+00,1.188746423987548706e+00,-2.338622431309377969e+00,-1.970705138675826973e+00,9.090162870372658910e-01,-9.744773339893266773e-01,0.000000000000000000e+00
-1.782082261856636318e+00,7.303645923692895225e-01,5.712353268231179504e-01,3.393520571100360761e-01,7.824957489729922333e-01,1.790214649089238996e-02,-3.020498624728882309e+00,0.000000000000000000e+00
-2.432350535770589683e+00,-1.894682021247236614e+00,1.924154921679142038e-01,-1.473299072030795909e+00,-1.542671920496416771e+00,3.653854942156818941e-01,-8.964425141769993832e-01,0.000000000000000000e+00
-8.429938314177338743e-01,-1.935395383393063273e+00,-2.662158872869345716e-01,1.211459165225542423e+00,1.097126994439012737e+00,2.062064453315027857e-01,8.908505973844738079e-02,0.000000000000000000e+00
-5.157873771856246181e-01,7.200765356424073671e-01,1.234701623725840136e+00,-2.762857818536826660e+00,-2.773965870694561797e+00,-7.663392094239726005e-01,-1.387718626302826719e+00,0.000000000000000000e+00
-1.036447818973335266e+00,-2.403264510234136786e+00,1.717319474374523480e-02,-1.183425785652278073e+00,-1.602345298380139837e+00,-4.233207377443436448e-01,4.699583023850050223e-01,0.000000000000000000e+00
4.180311152629331062e+00,-2.113205970294933067e+00,2.019144432534289546e+00,1.782875241214649353e+00,8.616685258644817269e-01,-3.450903857714897160e+00,1.376343189324485294e+00,0.000000000000000000e+00
